Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1438.82,COMP,1155415,18.70,17.55,1,49.13,6.23,306.08,100,73,392
1439.84,COMP,1156232,18.70,17.55,1,49.08,6.23,305.77,100,73,392
1440.86,COMP,1157049,18.60,17.55,1,49.13,5.51,270.71,100,72,390
1441.88,COMP,1157867,18.60,17.55,1,49.20,5.12,251.90,100,72,390
1442.90,COMP,1158684,18.60,17.55,1,49.11,5.08,249.48,100,73,390
1443.92,COMP,1159501,18.60,17.56,1,49.23,5.04,248.12,100,73,390
1444.94,COMP,1160318,18.50,17.56,1,49.34,4.37,215.62,100,70,388
1445.96,COMP,1161136,18.60,17.56,1,49.48,3.66,181.10,100,69,390
1446.98,COMP,1161952,18.60,17.56,1,49.50,4.39,217.30,100,70,390
1448.01,COMP,1162769,18.60,17.56,1,49.50,4.63,229.19,100,70,390
1449.04,COMP,1163586,18.70,17.57,1,49.13,5.76,282.99,100,72,392
1450.06,COMP,1164403,18.60,17.57,1,49.64,2.51,124.60,100,68,390
1451.08,COMP,1165220,18.70,17.57,1,49.11,6.13,301.04,100,73,392
1452.10,COMP,1166037,18.70,17.57,1,49.32,5.19,255.97,100,71,392
1453.12,COMP,1166854,18.60,17.57,0,50.08,0.00,0.00,0,0,390
1454.14,COMP,1167675,18.60,17.57,0,48.60,9.44,458.78,52,77,390
1455.16,COMP,1168494,18.80,17.58,0,48.44,10.08,488.28,56,78,394
1456.18,COMP,1169328,19.10,17.58,0,48.23,11.70,564.29,65,81,400
1457.20,COMP,1170180,19.70,17.58,0,48.16,12.05,580.33,65,83,413
1458.20,COMP,1171049,19.90,17.58,0,48.16,11.41,549.51,62,84,417
1459.23,COMP,1172152,20.00,17.57,0,48.74,8.99,438.17,50,82,419
1460.25,COMP,1173022,19.70,17.57,0,49.25,7.20,354.60,40,78,413
1461.26,COMP,1173887,19.70,17.57,0,48.60,7.80,379.08,43,79,413
1462.29,COMP,1174756,19.80,17.57,0,48.74,8.24,401.62,45,80,415
1463.31,COMP,1175624,19.80,17.57,0,48.76,7.63,372.04,43,79,415
1464.34,COMP,1176495,19.70,17.57,0,49.97,0.00,0.00,0,0,413
1465.36,COMP,1177365,19.30,17.57,0,49.36,3.95,194.97,15,72,404
1466.38,COMP,1178213,19.40,17.57,0,48.90,7.69,376.04,43,77,406
1467.39,COMP,1179063,19.40,17.57,0,48.97,6.50,318.30,33,75,406
1468.41,COMP,1179912,19.30,17.57,0,49.20,4.41,216.97,30,75,404
1469.41,COMP,1180757,19.20,17.57,0,48.76,7.00,341.32,36,76,402
1470.43,COMP,1181604,19.20,17.57,0,49.04,8.93,437.93,46,78,402
1471.45,COMP,1182457,19.60,17.57,0,48.35,9.21,445.30,52,80,411
1472.47,COMP,1183318,19.60,17.57,0,49.96,0.00,0.00,0,0,411
1473.49,COMP,1184162,19.00,17.57,0,50.01,0.00,0.00,0,0,398
1474.51,COMP,1185001,19.10,17.57,0,48.56,8.60,417.62,46,78,400
1475.53,COMP,1185842,19.20,17.58,0,48.58,8.74,424.59,46,78,402
1476.56,COMP,1186694,19.60,17.58,0,49.01,8.90,436.19,50,80,411
1477.58,COMP,1187556,19.80,17.58,0,48.48,9.60,465.41,52,81,415
1478.60,COMP,1188648,19.90,17.57,0,48.13,9.22,443.76,47,81,417
1479.61,COMP,1189525,19.60,17.57,0,49.11,5.82,285.82,33,77,411
1480.64,COMP,1190390,19.80,17.57,0,48.90,7.32,357.95,40,79,415
1481.68,COMP,1191259,19.90,17.57,0,49.96,0.00,0.00,0,0,417
1482.70,COMP,1192122,19.20,17.57,0,49.23,5.63,277.16,23,74,402
1483.72,COMP,1192975,19.60,17.57,0,48.81,8.32,406.10,45,79,411
1484.74,COMP,1193835,19.70,17.57,0,48.23,8.53,411.40,45,80,413
1485.76,COMP,1194702,19.90,17.57,0,48.60,7.68,373.25,43,80,417
1486.79,COMP,1195577,20.00,17.57,0,48.71,8.01,390.17,45,80,419
1487.80,COMP,1196458,20.20,17.57,0,48.71,7.74,377.02,42,80,423
1488.82,COMP,1197344,20.30,17.57,0,48.72,7.48,364.43,43,81,425
1489.85,COMP,1198234,20.40,17.57,0,48.78,7.95,387.80,44,81,427
1490.88,COMP,1199129,20.40,17.57,0,48.62,8.12,394.79,44,82,427
1491.90,COMP,1200031,20.40,17.57,0,48.13,9.44,454.35,55,85,427
1492.91,COMP,1200940,20.90,17.56,0,48.62,8.29,403.06,45,83,438
1493.92,COMP,1201855,20.90,17.56,0,48.53,8.88,430.95,50,85,438
1494.93,COMP,1202777,21.10,17.56,0,48.60,8.47,411.64,47,85,442
1495.94,COMP,1203705,21.10,17.56,0,48.67,8.26,402.01,45,85,442
1496.96,COMP,1204640,21.50,17.55,0,48.65,8.37,407.20,47,86,451
1497.97,COMP,1205581,21.50,17.55,0,48.51,8.96,434.65,50,87,451
1498.98,COMP,1206765,21.60,17.54,0,48.58,9.02,438.19,51,87,453
1500.00,COMP,1207718,21.60,17.53,0,48.58,8.74,424.59,47,87,453
1501.02,COMP,1208678,21.90,17.53,0,47.77,11.22,535.98,62,93,459
1502.03,COMP,1209649,22.20,17.53,0,48.41,9.78,473.45,52,90,465
1503.04,COMP,1210615,21.90,17.52,0,48.64,7.29,354.59,40,86,459
1504.05,COMP,1211578,22.00,17.52,0,48.99,8.44,413.48,47,88,461
1505.06,COMP,1212544,21.90,17.51,0,48.30,8.01,386.88,43,87,459
1506.07,COMP,1213512,22.20,17.51,0,48.55,8.64,419.47,46,88,465
1507.09,COMP,1214486,22.30,17.51,0,48.71,9.91,482.72,53,91,467
1508.10,COMP,1215469,22.50,17.50,0,48.51,8.98,435.62,51,90,471
1509.11,COMP,1216461,22.80,17.50,0,48.62,8.19,398.20,46,90,478
1510.14,COMP,1217452,22.50,17.49,0,49.85,0.00,0.00,0,0,471
1511.14,COMP,1218430,22.20,17.49,0,49.30,4.16,205.09,22,83,465
1512.16,COMP,1219397,22.00,17.48,0,49.32,5.01,247.09,24,83,461
1513.17,COMP,1220360,22.00,17.48,0,49.25,4.63,228.03,22,82,461
1514.19,COMP,1221323,21.90,17.47,0,48.85,6.86,335.11,36,86,459
1515.19,COMP,1222286,22.00,17.47,0,48.92,6.70,327.76,36,86,461
1516.20,COMP,1223250,22.00,17.46,0,48.32,7.97,385.11,42,87,461
1517.20,COMP,1224220,22.20,17.46,0,48.69,7.99,389.03,42,88,465
1518.21,COMP,1225196,22.50,17.45,0,48.62,7.96,387.02,44,89,471
1519.22,COMP,1226181,22.60,17.45,0,48.60,7.98,387.83,44,90,474
1520.25,COMP,1227172,22.50,17.44,0,47.93,8.62,413.16,46,90,471
1521.27,COMP,1228166,22.80,17.44,0,48.56,8.74,424.41,48,91,478
1522.28,COMP,1229164,22.80,17.43,0,48.56,8.60,417.62,46,91,478
1523.29,COMP,1230162,22.80,17.43,0,49.81,0.00,0.00,0,0,478
1524.30,COMP,1231140,22.20,17.42,0,49.90,0.00,0.00,0,0,465
1525.31,COMP,1232102,32.70,17.42,0,49.88,0.19,9.48,11,24,685
1526.32,COMP,1233048,21.50,17.41,0,49.09,4.51,221.40,27,82,451
1527.33,COMP,1233989,21.50,17.41,0,49.02,6.01,294.61,33,83,451
1528.34,COMP,1234927,21.30,17.41,0,48.94,6.33,309.79,36,83,446
1529.36,COMP,1235865,21.20,17.40,0,48.83,6.87,335.46,36,84,444
1530.38,COMP,1236805,21.50,17.40,0,48.72,7.36,358.58,42,85,451
1531.40,COMP,1237749,21.60,17.40,0,48.76,7.28,354.97,43,85,453
1532.40,COMP,1238696,21.60,17.39,0,48.60,7.70,374.22,42,86,453
1533.42,COMP,1239646,21.60,17.39,0,48.92,6.05,295.97,37,84,453
1534.43,COMP,1240599,21.80,17.39,0,48.69,8.03,390.98,44,87,457
1535.44,COMP,1241556,21.90,17.38,0,48.11,8.16,392.58,45,87,459
1536.45,COMP,1242516,21.90,17.38,0,48.56,9.19,446.27,50,88,459
1537.46,COMP,1243480,22.00,17.37,0,48.56,8.68,421.50,47,88,461
1538.47,COMP,1244449,22.20,17.37,0,48.02,9.19,441.30,51,89,465
1539.49,COMP,1245668,22.20,17.35,0,48.48,8.88,430.50,47,90,465
1540.52,COMP,1246652,22.50,17.35,0,48.74,9.74,474.73,52,91,471
1541.52,COMP,1247641,22.60,17.34,0,48.37,9.52,460.48,53,91,474
1542.54,COMP,1248636,22.80,17.34,0,48.30,9.11,440.01,51,92,478
1543.55,COMP,1249640,23.00,17.33,0,48.49,8.95,433.99,51,92,482
1544.56,COMP,1250650,23.00,17.32,0,49.76,0.00,0.00,0,0,482
1545.57,COMP,1251649,22.60,17.32,0,49.85,0.00,0.00,0,0,474
1546.58,COMP,1252630,22.00,17.31,0,49.88,0.00,0.00,0,0,461
1547.59,COMP,1253592,21.80,17.31,0,49.90,0.00,0.00,0,0,457
1548.60,COMP,1254538,21.60,17.30,0,49.92,0.00,0.00,0,0,453
1549.61,COMP,1255466,20.90,17.30,0,49.96,0.00,0.00,0,0,438
1550.63,COMP,1256374,20.50,17.30,0,49.94,0.00,0.00,0,0,430
1551.65,COMP,1257281,20.50,17.29,0,48.85,6.36,310.69,37,80,430
1552.66,COMP,1258188,20.70,17.29,0,49.34,5.90,291.11,33,80,434
1553.67,COMP,1259097,20.80,17.29,0,48.85,7.04,343.90,38,82,436
1554.69,COMP,1260011,20.90,17.29,0,48.71,7.42,361.43,42,83,438
1555.70,COMP,1260933,21.20,17.28,0,48.76,7.76,378.38,42,84,444
1556.71,COMP,1261861,21.20,17.28,0,49.88,0.00,0.00,0,0,444
1557.72,COMP,1262778,20.80,17.28,0,49.92,0.00,0.00,0,0,436
1558.73,COMP,1263691,20.70,17.27,0,49.15,5.76,283.10,32,80,434
1559.74,COMP,1264595,20.50,17.27,0,49.15,5.30,260.50,27,79,430
1560.77,COMP,1265502,20.80,17.27,0,48.83,6.73,328.63,35,81,436
1561.78,COMP,1266418,20.90,17.26,0,48.78,7.40,360.97,43,83,438
1562.79,COMP,1267341,21.10,17.26,0,48.79,6.63,323.48,35,82,442
1563.81,COMP,1268263,20.80,17.26,0,49.92,0.00,0.00,0,0,436
1564.82,COMP,1269170,20.50,17.26,0,49.96,0.00,0.00,0,0,430
1565.83,COMP,1270064,20.30,17.25,0,49.96,0.00,0.00,0,0,425
1566.85,COMP,1270944,19.90,17.25,0,50.03,0.00,0.00,0,0,417
1567.86,COMP,1271812,19.60,17.25,0,50.01,0.00,0.00,0,0,411
1568.88,COMP,1272665,19.30,17.25,0,50.03,0.00,0.00,0,0,404
1569.90,COMP,1273505,19.10,17.25,0,50.03,0.00,0.00,0,0,400
1570.93,COMP,1274555,19.00,17.24,0,49.39,3.19,157.55,16,70,398
1571.95,COMP,1275390,19.10,17.24,0,48.94,5.09,249.10,30,74,400
1572.98,COMP,1276245,18.90,17.24,0,49.62,1.97,97.75,17,70,396
1574.00,COMP,1277068,18.60,17.25,0,49.57,2.53,125.41,14,68,390
1575.02,COMP,1277883,18.50,17.25,0,50.03,0.02,1.00,4,5,388
1576.04,COMP,1278720,18.50,17.25,0,48.28,10.25,494.87,57,78,388
1577.06,COMP,1279542,18.80,17.25,1,49.85,0.03,1.50,100,65,394
1578.09,COMP,1280355,18.40,17.25,1,50.10,0.03,1.50,100,63,385
1579.11,COMP,1281157,18.20,17.25,1,49.32,5.42,267.31,100,69,381
1580.11,COMP,1281957,18.40,17.25,1,48.83,6.88,335.95,100,73,385
1581.14,COMP,1282761,18.30,17.26,1,49.02,4.68,229.41,100,70,383
1582.16,COMP,1283566,18.30,17.26,1,48.85,7.31,357.09,100,74,383
1583.18,COMP,1284370,18.30,17.26,1,49.53,3.15,156.02,100,68,383
1584.19,COMP,1285174,18.40,17.26,1,49.22,4.44,218.54,100,71,385
1585.21,COMP,1285978,18.40,17.27,1,48.60,8.54,415.04,100,75,385
1586.23,COMP,1286782,18.40,17.27,1,48.48,8.30,402.38,100,75,385
1587.26,COMP,1287586,18.30,17.27,1,48.35,9.31,450.14,100,75,383
1588.28,COMP,1288391,18.20,17.27,1,49.41,4.93,243.59,100,71,381
1589.30,COMP,1289195,18.40,17.27,1,48.78,7.81,380.97,100,74,385
1590.32,COMP,1290200,18.30,17.27,1,49.48,2.66,131.62,100,68,383
1591.35,COMP,1291004,18.30,17.27,1,49.16,3.87,190.25,100,69,383
1592.38,COMP,1291808,18.30,17.27,1,48.58,6.72,326.46,100,73,383
1593.39,COMP,1292612,18.30,17.28,1,48.60,6.91,335.83,100,74,383
1594.41,COMP,1293417,18.40,17.28,1,49.13,5.66,278.08,100,71,385
1595.43,COMP,1294220,18.30,17.28,1,48.76,5.60,273.06,100,71,383
1596.45,COMP,1295025,18.30,17.28,1,49.53,2.72,134.72,100,68,383
1597.47,COMP,1295829,18.30,17.28,1,49.32,3.90,192.35,100,69,383
1598.48,COMP,1296633,18.40,17.29,1,49.46,3.42,169.15,100,69,385
1599.50,COMP,1297437,18.40,17.29,1,49.62,2.86,141.91,100,67,385
1600.53,COMP,1298241,18.40,17.29,1,49.74,2.77,137.78,100,66,385
1601.53,COMP,1299045,18.30,17.29,1,49.29,3.58,176.46,100,69,383
1602.55,COMP,1299850,18.30,17.29,1,49.71,2.22,110.36,100,67,383
1603.57,COMP,1300654,18.50,17.30,1,49.43,4.95,244.68,100,70,388
1604.59,COMP,1301458,18.40,17.30,1,49.18,5.32,261.64,100,71,385
1605.61,COMP,1302262,18.40,17.30,1,49.29,4.78,235.61,100,70,385
1606.63,COMP,1303066,18.40,17.30,1,49.27,5.50,270.99,100,70,385
1607.64,COMP,1303870,18.30,17.31,1,49.20,4.97,244.52,100,71,383
1608.66,COMP,1304674,18.20,17.31,1,49.53,2.86,141.66,100,68,381
1609.68,COMP,1305478,18.30,17.31,1,49.43,3.57,176.47,100,69,383
1610.69,COMP,1306282,18.40,17.31,1,49.60,2.17,107.63,100,67,385
1611.70,COMP,1307086,18.40,17.32,1,49.02,6.36,311.77,100,72,385
1612.72,COMP,1307890,18.30,17.32,1,49.50,3.77,186.62,100,69,383
1613.74,COMP,1308694,18.30,17.32,1,49.13,4.91,241.23,100,71,383
1614.76,COMP,1309700,18.30,17.31,1,49.46,4.94,244.33,100,70,383
1615.78,COMP,1310504,18.30,17.32,1,49.55,2.24,110.99,100,67,383
1616.80,COMP,1311308,18.30,17.32,1,49.20,3.92,192.86,100,71,383
1617.83,COMP,1312112,18.20,17.32,1,49.60,3.03,150.29,100,67,381
1618.86,COMP,1312916,18.40,17.32,1,49.25,4.69,230.98,100,70,385
1619.87,COMP,1313720,18.30,17.33,1,49.32,4.37,215.53,100,69,383
1620.90,COMP,1314524,18.30,17.33,1,49.08,4.90,240.49,100,69,383
1621.93,COMP,1315329,18.30,17.33,1,49.06,4.83,236.96,100,71,383
1622.95,COMP,1316134,18.40,17.33,1,49.18,4.34,213.44,100,70,385
1623.97,COMP,1316938,18.40,17.34,1,49.48,3.08,152.40,100,68,385
1624.99,COMP,1317742,18.40,17.34,1,49.55,2.57,127.34,100,68,385
1626.01,COMP,1318546,18.30,17.34,1,49.01,6.10,298.96,100,71,383
1627.03,COMP,1319350,18.30,17.35,1,48.78,7.52,366.83,100,74,383
1628.05,COMP,1320154,18.30,17.35,1,49.27,4.68,230.58,100,70,383
1629.07,COMP,1320958,18.30,17.35,1,48.90,5.14,251.35,100,72,383
1630.09,COMP,1321763,18.50,17.35,1,49.27,4.46,219.74,100,70,388
1631.11,COMP,1322567,18.40,17.36,1,49.06,5.95,291.91,100,71,385
1632.11,COMP,1323371,18.30,17.36,1,49.46,3.76,185.97,100,69,383
1633.13,COMP,1324176,18.50,17.36,1,48.14,10.20,491.03,100,77,388
1634.15,COMP,1324985,18.40,17.36,1,48.60,7.80,379.08,100,75,385
1635.16,COMP,1325793,18.50,17.36,1,48.71,6.56,319.54,100,73,388
1636.18,COMP,1326602,18.40,17.37,1,49.11,5.16,253.41,100,71,385
1637.20,COMP,1327411,18.50,17.37,1,49.18,4.68,230.16,100,71,388
1638.21,COMP,1328421,18.40,17.36,1,49.15,4.27,209.87,100,71,385
1639.23,COMP,1329229,18.40,17.36,1,49.06,5.93,290.93,100,72,385
1640.24,COMP,1330038,18.40,17.37,1,49.48,2.62,129.64,100,68,385
1641.27,COMP,1330846,18.40,17.37,1,48.72,8.02,390.73,100,75,385
1642.30,COMP,1331655,18.50,17.37,1,49.16,5.26,258.58,100,70,388
1643.33,COMP,1332463,18.40,17.37,1,48.46,9.88,478.78,100,76,385
1644.35,COMP,1333271,18.40,17.38,1,48.18,8.98,432.66,100,75,385
1645.36,COMP,1334080,18.40,17.38,1,48.94,5.71,279.45,100,72,385
1646.39,COMP,1334889,18.40,17.38,1,49.01,5.45,267.10,100,72,385
1647.40,COMP,1335698,18.40,17.38,1,49.01,5.68,278.38,100,73,385
1648.42,COMP,1336506,18.50,17.39,1,48.04,11.19,537.57,100,79,388
1649.43,COMP,1337315,18.40,17.39,1,48.32,9.57,462.42,100,77,385
1650.46,COMP,1338124,18.50,17.39,1,48.69,7.47,363.71,100,74,388
1651.48,COMP,1338932,18.50,17.40,1,48.46,8.19,396.89,100,74,388
1652.49,COMP,1339742,18.50,17.40,1,48.23,9.98,481.34,100,78,388
1653.51,COMP,1340551,18.60,17.40,1,48.69,7.62,371.02,100,75,390
1654.52,COMP,1341359,18.40,17.40,1,49.55,1.94,96.13,100,67,385
1655.55,COMP,1342168,18.40,17.41,1,49.29,3.49,172.02,100,70,385
1656.57,COMP,1342977,18.40,17.41,1,49.96,0.26,12.99,100,64,385
1657.57,COMP,1343785,18.50,17.41,1,49.50,3.44,170.28,100,69,388
1658.59,COMP,1344594,18.40,17.41,1,48.86,6.61,322.96,100,73,385
1659.60,COMP,1345402,18.40,17.42,1,49.22,5.00,246.10,100,70,385
1660.62,COMP,1346211,18.40,17.42,1,49.51,2.95,146.05,100,68,385
1661.65,COMP,1347019,18.40,17.42,1,49.55,2.30,113.96,100,68,385
1662.68,COMP,1348030,18.40,17.41,1,48.94,5.42,265.25,100,73,385
1663.70,COMP,1348838,18.30,17.42,1,49.06,4.58,224.69,100,71,383
1664.72,COMP,1349647,18.50,17.42,1,49.22,3.67,180.64,100,70,388
1665.74,COMP,1350455,18.40,17.42,1,49.02,4.66,228.43,100,71,385
1666.76,COMP,1351264,18.50,17.42,1,49.18,4.64,228.20,100,71,388
1667.78,COMP,1352072,18.40,17.43,1,48.79,6.46,315.18,100,73,385
1668.80,COMP,1352881,18.40,17.43,1,49.16,4.62,227.12,100,70,385
1669.81,COMP,1353689,18.50,17.43,1,49.06,5.62,275.72,100,71,388
1670.83,COMP,1354497,18.40,17.44,1,48.83,4.58,223.64,100,72,385
1671.85,COMP,1355306,18.50,17.44,1,49.13,4.57,224.52,100,70,388
1672.86,COMP,1356115,18.60,17.44,1,49.20,4.26,209.59,100,70,390
1673.88,COMP,1356923,18.40,17.44,1,49.64,1.98,98.29,100,68,385
1674.89,COMP,1357732,18.50,17.45,1,49.90,1.79,89.32,100,63,388
1675.91,COMP,1358540,18.50,17.45,1,48.02,9.20,441.78,100,77,388
1676.93,COMP,1359349,18.50,17.45,1,48.88,6.91,337.76,100,73,388
1677.94,COMP,1360157,18.50,17.46,1,48.88,4.41,215.56,100,71,388
1678.97,COMP,1360967,18.50,17.46,1,48.55,8.97,435.49,100,76,388
1679.98,COMP,1361780,18.60,17.46,1,48.69,7.51,365.66,100,75,390
1681.01,COMP,1362593,18.60,17.46,1,49.34,4.36,215.12,100,70,390
1682.03,COMP,1363406,18.60,17.47,1,49.46,2.69,133.05,100,68,390
1683.04,COMP,1364219,18.50,17.47,1,49.09,5.76,282.76,100,71,388
1684.06,COMP,1365032,18.60,17.47,1,49.01,6.67,326.90,100,72,390
1685.07,COMP,1365844,18.60,17.48,1,49.01,5.44,266.61,100,72,390
1686.09,COMP,1366657,18.40,17.48,1,48.97,5.26,257.58,100,73,385
1687.11,COMP,1367673,18.50,17.47,1,49.04,3.99,195.67,100,69,388
1688.13,COMP,1368485,18.50,17.47,1,48.71,6.28,305.90,100,73,388
1689.14,COMP,1369298,18.60,17.48,1,49.15,5.39,264.92,100,71,390
1690.16,COMP,1370110,18.50,17.48,1,48.79,5.54,270.30,100,73,388
1691.19,COMP,1370923,18.50,17.48,1,49.08,4.82,236.57,100,71,388
1692.22,COMP,1371736,18.50,17.48,1,49.13,4.64,227.96,100,71,388
1693.22,COMP,1372548,18.60,17.49,1,49.50,2.80,138.60,100,68,390
1694.24,COMP,1373361,18.50,17.49,1,49.04,5.20,255.01,100,72,388
1695.27,COMP,1374174,18.60,17.49,1,49.18,5.65,277.87,100,73,390
1696.30,COMP,1374986,18.50,17.50,1,48.48,8.31,402.87,100,77,388
1697.32,COMP,1375799,18.60,17.50,1,48.67,7.59,369.41,100,75,390
1698.33,COMP,1376612,18.60,17.50,1,48.81,6.78,330.93,100,73,390
1699.35,COMP,1377424,18.50,17.51,1,48.42,7.78,376.71,100,74,388
1700.37,COMP,1378237,18.50,17.51,1,48.94,4.85,237.36,100,72,388
1701.39,COMP,1379050,18.40,17.51,1,49.22,4.13,203.28,100,70,385
1702.41,COMP,1379863,18.60,17.52,1,48.78,7.01,341.95,100,73,390
1703.44,COMP,1380675,18.60,17.52,1,48.78,5.70,278.05,100,72,390
1704.45,COMP,1381488,18.50,17.52,1,48.95,5.23,256.01,100,72,388
1705.47,COMP,1382300,18.60,17.53,1,48.48,7.32,354.87,100,74,390
1706.50,COMP,1383113,18.60,17.53,1,49.01,4.44,217.60,100,71,390
1707.51,COMP,1383926,18.50,17.53,1,48.74,6.62,322.66,100,74,388
1708.53,COMP,1384739,18.50,17.53,1,48.99,5.68,278.26,100,73,388
1709.55,COMP,1385754,18.50,17.53,1,48.51,8.00,388.08,100,75,388
1710.58,COMP,1386566,18.60,17.53,1,48.58,6.40,310.91,100,73,390
1711.61,COMP,1387380,18.50,17.53,1,48.72,7.53,366.86,100,75,388
1712.63,COMP,1388192,18.50,17.54,1,48.41,8.86,428.91,100,76,388
1713.63,COMP,1389005,18.50,17.54,1,48.85,5.56,271.61,100,73,388
1714.65,COMP,1389818,18.50,17.54,1,49.20,3.97,195.32,100,70,388
1715.67,COMP,1390633,18.60,17.55,1,49.16,3.46,170.09,100,71,390
1716.68,COMP,1391450,18.50,17.55,1,49.30,2.78,137.05,100,69,388
1717.70,COMP,1392267,18.60,17.55,1,49.41,2.88,142.30,100,69,390
1718.71,COMP,1393084,18.70,17.55,1,49.16,4.94,242.85,100,71,392
1719.73,COMP,1393901,18.60,17.56,1,49.39,3.38,166.94,100,69,390
1720.75,COMP,1394718,18.60,17.56,1,49.11,4.13,202.82,100,70,390
1721.77,COMP,1395536,18.60,17.56,1,49.09,4.64,227.78,100,70,390
1722.79,COMP,1396352,18.60,17.57,1,48.60,6.99,339.71,100,73,390
1723.79,COMP,1397170,18.60,17.57,1,48.56,8.76,425.39,100,77,390
1724.81,COMP,1397987,18.70,17.57,1,48.44,6.38,309.05,100,74,392
1725.83,COMP,1398804,18.60,17.58,1,48.06,7.09,340.75,100,75,390
1726.86,COMP,1399620,18.50,17.58,1,48.95,4.77,233.49,100,72,388
1727.86,COMP,1400437,18.60,17.58,1,49.13,5.20,255.48,100,71,390
1728.88,COMP,1401254,18.60,17.59,1,49.18,4.21,207.05,100,70,390
1729.90,COMP,1402071,18.60,17.59,1,49.25,3.93,193.55,100,70,390
1730.92,COMP,1402889,18.60,17.59,1,49.51,2.99,148.03,100,70,390
1731.93,COMP,1403705,18.70,17.60,1,48.30,6.79,327.96,100,74,392
1732.95,COMP,1404523,18.50,17.60,1,49.04,7.10,348.18,100,74,388
1733.97,COMP,1405340,18.70,17.60,1,48.07,9.24,444.17,100,76,392
1735.00,COMP,1406157,18.60,17.61,1,48.23,6.36,306.74,100,74,390
1736.01,COMP,1407178,18.70,17.60,1,49.16,4.35,213.85,100,71,392
1737.03,COMP,1407995,18.60,17.60,1,49.20,3.11,153.01,100,71,390
1738.05,COMP,1408811,18.60,17.60,1,49.43,2.96,146.31,100,69,390
1739.07,COMP,1409628,18.70,17.61,1,49.02,5.49,269.12,100,71,392
1740.09,COMP,1410445,18.70,17.61,1,49.34,3.92,193.41,100,69,392
1741.12,COMP,1411262,18.60,17.61,1,49.11,5.00,245.55,100,71,390
1742.13,COMP,1412080,18.60,17.62,1,48.81,6.06,295.79,100,74,390
1743.15,COMP,1412897,18.60,17.62,1,48.11,9.93,477.73,100,79,390
1744.16,COMP,1413714,18.60,17.62,1,48.64,6.36,309.35,100,73,390
1745.18,COMP,1414531,18.70,17.63,1,47.77,9.11,435.18,100,78,392
1746.20,COMP,1415349,18.50,17.63,1,48.97,7.18,351.60,100,75,388
1747.23,COMP,1416166,18.60,17.64,1,48.72,6.14,299.14,100,73,390
1748.24,COMP,1416983,18.70,17.64,1,48.97,4.99,244.36,100,72,392
1749.26,COMP,1417801,18.60,17.64,1,49.43,2.16,106.77,100,67,390
1750.28,COMP,1418618,18.70,17.65,1,49.20,4.30,211.56,100,70,392
1751.30,COMP,1419434,18.60,17.65,1,49.32,3.64,179.52,100,69,390
1752.31,COMP,1420251,18.70,17.65,1,48.97,5.32,260.52,100,72,392
1753.34,COMP,1421069,18.80,17.66,1,48.85,9.22,450.40,100,76,394
1754.37,COMP,1421890,18.70,17.66,1,48.92,5.31,259.77,100,73,392
1755.38,COMP,1422712,18.70,17.67,1,49.04,4.80,235.39,100,72,392
1756.40,COMP,1423533,18.80,17.67,1,48.99,5.58,273.36,100,73,394
1757.42,COMP,1424354,18.80,17.67,1,48.62,5.65,274.70,100,73,394
1758.43,COMP,1425176,18.70,17.68,1,49.34,3.51,173.18,100,70,392
1759.45,COMP,1426203,18.80,17.66,1,49.01,3.16,154.87,100,70,394
1760.47,COMP,1427025,18.80,17.67,1,49.53,3.58,177.32,100,70,394
1761.48,COMP,1427846,18.70,17.67,1,49.67,1.47,73.01,100,67,392
1762.50,COMP,1428668,18.70,17.68,1,49.59,1.58,78.35,100,67,392
1763.50,COMP,1429489,18.70,17.68,1,49.53,2.83,140.17,100,69,392
1764.54,COMP,1430311,18.80,17.68,1,49.74,1.34,66.65,100,67,394
1765.55,COMP,1431132,18.70,17.69,1,49.50,1.82,90.09,100,68,392
1766.58,COMP,1431954,18.80,17.69,1,48.72,6.89,335.68,100,75,394
1767.60,COMP,1432776,18.80,17.69,1,49.11,2.86,140.45,100,69,394
1768.62,COMP,1433597,18.70,17.70,1,48.92,5.58,272.97,100,74,392
1769.64,COMP,1434419,18.70,17.70,1,48.83,5.01,244.64,100,72,392
1770.66,COMP,1435240,18.70,17.71,1,48.56,6.79,329.72,100,76,392
1771.69,COMP,1436062,18.70,17.71,1,48.44,7.02,340.05,100,75,392
1772.70,COMP,1436884,18.70,17.71,1,49.06,4.59,225.19,100,72,392
1773.73,COMP,1437706,18.60,17.72,1,49.27,3.59,176.88,100,70,390
1774.74,COMP,1438527,18.70,17.72,1,49.29,3.24,159.70,100,70,392
1775.76,COMP,1439349,18.60,17.73,1,49.51,1.83,90.60,100,68,390
1776.78,COMP,1440171,18.70,17.73,1,49.57,1.29,63.95,100,67,392
1777.80,COMP,1440992,18.70,17.74,1,49.55,1.28,63.42,100,67,392
1778.81,COMP,1441814,18.70,17.74,1,49.67,1.43,71.03,100,67,392
1779.83,COMP,1442636,18.80,17.74,1,49.64,1.31,65.03,100,66,394
1780.84,COMP,1443457,18.70,17.75,1,49.64,1.73,85.88,100,68,392
1781.86,COMP,1444279,18.70,17.75,1,49.67,0.58,28.81,100,67,392
1782.88,COMP,1445101,18.70,17.76,1,49.78,0.41,20.41,100,64,392
1783.90,COMP,1445923,18.80,17.76,1,48.85,6.38,311.66,100,74,394
